%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1684908762401294946,19,1684908762401294946,camera_1,23,0,-0.867409655859311,-0.16732987549411016,1.9379837634725499,0.9726457136725057,-0.061185984195785616,0.21981852317135125,0.04354776553694981,0.0002541170106269419,0.0003100129324185546,2357.224780295743
1684908762411672830,20,1684908762411672830,camera_1,24,0,-0.8671513415143279,-0.16749261713590557,1.9374046500971875,0.9727532184519504,-0.06066447603433346,0.21981104980536517,0.041881973715615216,0.0028310850029811263,0.0034535508187163444,2359.4118274295474
1684908762421558856,21,1684908762421558856,camera_1,25,0,-0.8654501088219857,-0.1676959791916533,1.9335162421877328,0.9720584909277149,-0.06025905646072205,0.22296491373877803,0.04192592958130293,0.002530071942601353,0.003077610617764512,2361.613827114925
1684908762431575298,22,1684908762431575298,camera_1,26,0,-0.8672221081871294,-0.1683479244354696,1.9375740769616847,0.9779952097598664,-0.05570344129126067,-0.19194999675206775,-0.0598138367098041,0.00397941010305658,0.0048512178752968945,2361.7958923476986
1684908762441545009,23,1684908762441545009,camera_1,27,0,-0.8674016574696364,-0.16868218863037876,1.9378045570360944,0.9730604083427413,-0.06061105533485251,0.21852609204722223,0.04154622463740893,0.0020825121900998056,0.0025409896489801765,2360.505702742725
1684908762451341867,24,1684908762451341867,camera_1,28,0,-0.8681744902795057,-0.1691292061667578,1.9395499911980931,0.973205159772199,-0.059705786823431514,0.21828188227096745,0.04074255618891851,0.008687601133715361,0.010620975447099742,2357.02401276189
1684908762461696863,25,1684908762461696863,camera_1,29,0,-0.8687111515548981,-0.1696668680688372,1.940661745622799,0.9735951142462386,-0.060356093792337535,0.21670221363197187,0.03885673770387277,0.0019285451853647828,0.002360788051378786,2358.274935147841
1684908762471719980,26,1684908762471719980,camera_1,30,0,-0.8681284896549625,-0.16969290260820774,1.9393422128924536,0.9735780407073488,-0.06001755975504635,0.21684885416463126,0.03899058374756403,0.005573873582761735,0.006813968645356634,2361.0036654064916
1684908762481411695,27,1684908762481411695,camera_1,31,0,-0.8678254663223384,-0.16968752699442013,1.9386361426903056,0.9735410148120859,-0.05972482659690727,0.21685568360290125,0.04030446694526408,0.014619243505876511,0.017851295791179424,2361.9914286292624
1684908762491311073,28,1684908762491311073,camera_1,32,0,-0.8672900505326057,-0.16953502378770027,1.937451019502811,0.9731325377410535,-0.059938206783804265,0.21859731433162718,0.04044365864012543,0.006048427429050207,0.007380700084595747,2361.146507560159
1684908762501365900,29,1684908762501365900,camera_1,33,0,-0.8685810275013276,-0.16952968299508958,1.9403364211955767,0.9738781058724271,-0.06052695236218296,0.21527270144239888,0.039440929930360594,0.01740110683022067,0.021279994157168983,2361.834347151337
1684908762511443138,30,1684908762511443138,camera_1,34,0,-0.867638612597292,-0.16908246071377697,1.9382637304769301,0.9736259395002067,-0.0603072555371079,0.21644125896646257,0.03960740182004669,0.005132306425366551,0.006264710032335607,2364.5449627388743
1684908762523188591,31,1684908762523188591,camera_1,35,0,-0.8670782578185137,-0.16869379387830882,1.9370309525117586,0.9732351356407751,-0.06055613695358131,0.21779453456633108,0.04137469932913654,0.005741757515352219,0.006999027409183876,2363.9566422774233
1684908762532643318,32,1684908762532643318,camera_1,36,0,-0.8677408239208333,-0.16852810130274554,1.938564631594865,0.9728640824896166,-0.06061602301926215,0.2193115251954026,0.0419955910951488,0.004768961051013321,0.005824001205268925,2356.900625834125
1684908762541477441,33,1684908762541477441,camera_1,37,0,-0.8673472541860682,-0.1678380485904003,1.937747134398029,0.9728676286030473,-0.06137103779591395,0.21927244366666107,0.04100936947316866,0.0028243103879503906,0.00344728165039759,2359.8939266608795
1684908762551868200,34,1684908762551868200,camera_1,38,0,-0.8684436483014069,-0.16776751706762938,1.9402729213557517,0.9731344307313158,-0.060839838257018206,0.2176341630185654,0.0440824783026833,0.0008600596920587122,0.0010507252221074054,2355.8815962185618
1684908762561676740,35,1684908762561676740,camera_1,39,0,-0.8670576479021642,-0.16731597033360385,1.9373192882970798,0.977753236957872,-0.056372705911696644,-0.19286540064751273,-0.060196867689867366,0.0020083930576220155,0.0024476719500448538,2360.7956220534397
1684908762571486949,36,1684908762571486949,camera_1,40,0,-0.8662511166277765,-0.16698334768823084,1.9353769967055212,0.972191921842956,-0.06102901536205573,0.22188113899913295,0.04344060938436527,0.0018300109077244997,0.0022282134482306203,2359.233591233962
1684908762581286907,37,1684908762581286907,camera_1,41,0,-0.8664923892643019,-0.1669466421615982,1.9359691608563216,0.9724466459273962,-0.06073789868793313,0.2208485945495988,0.04340883289146144,0.008608853095211089,0.010484575344499435,2360.129124995786
1684908762591408491,38,1684908762591408491,camera_1,42,0,-0.866294499962754,-0.16696095439714953,1.9355702806807609,0.9724236693333101,-0.060743730406494834,0.22103269688571073,0.04297619624947694,0.004106460837647319,0.0050001325871280354,2360.9307705542296
1684908762601602315,39,1684908762601602315,camera_1,43,0,-0.866165853867146,-0.16708991841678456,1.9352542620710327,0.972581484991165,-0.061090376914164884,0.22038657457420346,0.04222533183190607,0.0017883909167721868,0.0021769952139475777,2363.3865897764927
1684908762611381769,40,1684908762611381769,camera_1,44,0,-0.8674847525825148,-0.16754619001349497,1.9382258844968534,0.9726810139761002,-0.0608207163477774,0.21993356380726345,0.04268153024910121,0.004873575177043676,0.005948860550254928,2356.7760478574783
1684908762631406784,41,1684908762631406784,camera_1,46,0,-0.8680868219642611,-0.16852696778788104,1.9395871173196262,0.9785005165050091,-0.055267673783339306,-0.18994445016798084,-0.05833806034136189,0.005148408003151417,0.006287655335089017,2361.8852973867906
1684908762651824712,42,1684908762651824712,camera_1,48,0,-0.8677713389025749,-0.16905187382553882,1.938682474399842,0.9732863166201288,-0.06032019522399499,0.2179165973630689,0.039844403896457416,0.005357308371458203,0.006544973484109548,2360.377896413788
1684908762671700239,43,1684908762671700239,camera_1,50,0,-0.8676012774494537,-0.16960959149941213,1.9382105399440717,0.9732380977205285,-0.05974706210437132,0.21854368760731052,0.038425906914761214,0.012233536515850574,0.014949440588000237,2360.4473680956294
1684908762691472291,44,1684908762691472291,camera_1,52,0,-0.8681844517610614,-0.16972463389610923,1.939517822996496,0.9734872736833183,-0.05946455589999806,0.21715584975539604,0.04037117146241861,0.010587325552478433,0.012940232192234913,2359.253462158843
1684908762711602210,45,1684908762711602210,camera_1,54,0,-0.86706568989687,-0.1689728294516992,1.9370603084461906,0.9730501887563925,-0.06007035453386284,0.21875099582329677,0.04138700875445233,0.005360879877116531,0.006536920108006317,2361.705517600756
1684908762741540670,46,1684908762741540670,camera_1,56,0,-0.8673997508830342,-0.16785019461003203,1.9379358831959597,0.9731234160594927,-0.06089303482457736,0.2180150277285036,0.04233560098895598,0.004237345419824123,0.005168220367065752,2361.478964442737
1684908762771424293,47,1684908762771424293,camera_1,58,0,-0.8657867986432324,-0.16689685566399548,1.9344792272692837,0.9721144485561695,-0.06071967160469476,0.22265252934392005,0.04162296920340393,0.0014143467997200787,0.0017219568894802904,2360.7881232921495
1684908762791413784,48,1684908762791413784,camera_1,60,0,-0.865334257316943,-0.16678392277501636,1.933497934338837,0.9723572697115531,-0.06107071405352645,0.22126722088984038,0.04280800023094922,0.002351316623389721,0.002857290096531367,2365.605850509369
1684908762821562290,49,1684908762821562290,camera_1,62,0,-0.866274090119387,-0.1678626468360237,1.9355169977821605,0.9724548297606981,-0.05995298760769656,0.22102278976466058,0.04343005591350033,0.002847632800694555,0.0034667368743190176,2360.2548651732504
1684908762851434230,50,1684908762851434230,camera_1,64,0,-0.8678771064142464,-0.16907070825621887,1.938939581544915,0.9732454721363223,-0.0601451381845943,0.2182140708451452,0.039476988285496964,0.005760469241067767,0.007040841547179938,2359.3219992858353
1684908762871821641,51,1684908762871821641,camera_1,66,0,-0.8686641420808597,-0.1697971694484154,1.9405672335136093,0.9739022900702788,-0.05957284181950696,0.215409397630346,0.03954993458839232,0.004668402019888163,0.005710043691606032,2360.8022934611654
