%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1682311927781349420,26,1682311927781349420,camera_1,28,0,0.6652418641304857,0.4919783949003351,1.8070207556229625,-0.9807416188756078,-0.04426519342557898,0.15210988242524473,0.11423245302814006,0.18756441803998314,0.01759128945545605,20520.4860423089
1682311927791628599,27,1682311927791628599,camera_1,29,0,0.6654286062889079,0.49091536962203763,1.807427113575489,-0.9808016608172873,-0.04445112674672945,0.15131928030143088,0.11469383103748186,0.18891910721140445,0.017721070758748268,20526.842009850327
1682311927801363229,28,1682311927801363229,camera_1,30,0,0.6651039925625787,0.4894313194218112,1.8063994423916225,-0.9806547514209614,-0.04430770450843171,0.15240277512394346,0.11457085131571094,0.18350070774613414,0.017191710973686703,20542.40624300322
1682311927811542749,29,1682311927811542749,camera_1,31,0,0.665191150606908,0.4882782892747403,1.8065777377392143,-0.9807101894432882,-0.04434889243060737,0.1524220136479883,0.11405362693829864,0.184871274366742,0.017320989972174648,20551.852896117372
1682311927821406364,30,1682311927821406364,camera_1,32,0,0.6653869299975748,0.48723937922583677,1.8070411698616677,-0.9807641990974432,-0.04437839210879857,0.15166316255585946,0.11458808492222744,0.18190822150791064,0.01704703806268162,20555.647121350692
1682311927831129789,31,1682311927831129789,camera_1,33,0,0.6653915326784617,0.4861866165579424,1.806985699159825,-0.9807295298134987,-0.04435062968759033,0.15242462270163215,0.1138830338214303,0.1576099296216853,0.014768260730419593,20559.381710749458
1682311927841177701,32,1682311927841177701,camera_1,34,0,0.6656649489402551,0.4853632866177036,1.807641030424566,-0.9808286064302079,-0.04424204988024492,0.15122216484059772,0.11467232748790555,0.19111610227264464,0.017915623999880226,20561.700366764155
1682311927850954055,33,1682311927850954055,camera_1,35,0,0.6655789181195076,0.4843387921874853,1.807305181491098,-0.9808185835011636,-0.04445744172482541,0.1509885650484317,0.11498215234839923,0.1806668660719879,0.016926459743559004,20575.720417179164
1682311927861539840,34,1682311927861539840,camera_1,36,0,0.6652397816522401,0.48322059590133265,1.80631470186365,-0.9807330821807654,-0.04429828745366382,0.15188117425585537,0.11459664982690898,0.16473774050245993,0.01541674541968436,20593.87591211777
1682311927871234893,35,1682311927871234893,camera_1,37,0,0.6652898376028858,0.48254372943755275,1.806422095111732,-0.9807007802019915,-0.04445902091284773,0.15201623357214644,0.11463175782136038,0.16426586966554169,0.015372754699068503,20593.615688549595
1682311927881177902,36,1682311927881177902,camera_1,38,0,0.665099853554514,0.4818077630729438,1.8058541498093499,-0.9806725292812944,-0.04427126033137694,0.15199938279154987,0.11496796707208586,0.18349546876561362,0.01715991024130158,20607.027668424358
1682311927891252040,37,1682311927891252040,camera_1,39,0,0.6654228392219692,0.48160885032739115,1.8067337826200087,-0.9807944707739853,-0.0444507539371604,0.15130472290298821,0.11477463744593708,0.1757026440172922,0.016445177734212422,20602.98858599819
1682311927901417255,38,1682311927901417255,camera_1,40,0,0.6651173013213919,0.48107624214737776,1.8058413177342652,-0.9806507157794222,-0.044242003818832844,0.15233748212735765,0.11471752385097218,0.1769765607896261,0.0165490135888838,20609.346869918743
1682311927911243915,39,1682311927911243915,camera_1,41,0,0.6650995335904732,0.48088945154083784,1.8057696504925786,-0.9806676199628943,-0.04429756542787442,0.15224648142060648,0.11467237569929546,0.19105729630973656,0.01786406118178312,20613.805598459145
1682311927921265602,40,1682311927921265602,camera_1,42,0,0.6649867787695051,0.48079529227823936,1.8054404569991143,-0.9806077765409483,-0.04426560697533997,0.15290217145160492,0.1143235347245104,0.17860361137718428,0.01669490680828838,20614.505610231245
1682311927931145906,41,1682311927931145906,camera_1,43,0,0.6650722065395624,0.4810084671897796,1.8056781075415351,-0.9806584053337192,-0.04440696723116597,0.15202363709680428,0.11500403068378216,0.18238599442702252,0.01705092814949085,20614.916523225198
1682311927941308498,42,1682311927941308498,camera_1,44,0,0.6654818844021889,0.4816235283758479,1.806877249929928,-0.9807503302156668,-0.044354245802647484,0.15158091713714353,0.1148247195555095,0.18442518459050916,0.01726474478337939,20594.93583232898
1682311927951291084,43,1682311927951291084,camera_1,45,0,0.665231686409022,0.48186515794618434,1.806184689358867,-0.9807076714319113,-0.04450199370511727,0.15169415615168658,0.11498225402337328,0.19633538246853277,0.018366900142599805,20604.1762818566
1682311927961551904,44,1682311927961551904,camera_1,46,0,0.665192907993004,0.48242089092710505,1.8061597184923868,-0.9806747026496027,-0.044340269254982474,0.15218814775491066,0.11467273341312967,0.1810867062449688,0.01694233505400059,20596.768079462527
