%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1682465374046743631,7,1682465374046743631,camera_1,8,0,-0.004824045073548222,0.5627065574089742,4.0404287273672645,-0.9949060002626602,-0.003205845662616187,0.02729869302136412,0.0969873937904739,0.06328114285133779,0.025145098836411865,5201.481832255376
1682465374056200027,8,1682465374056200027,camera_1,9,0,-0.004857899876323457,0.5629467141662222,4.041868689934037,-0.99509514548312,-0.003307821493956355,0.027465849768953693,0.09497545393080137,0.06462683332210872,0.025690126865654,5200.914858997567
1682465374065617561,9,1682465374065617561,camera_1,10,0,-0.004879736826250952,0.5628819423822634,4.041669191471596,-0.9952766667087862,-0.003394355153673652,0.026356140636982956,0.09337124240826083,0.05020486983994488,0.019952429841107566,5203.836809446569
1682465374074594736,10,1682465374074594736,camera_1,11,0,-0.00488850669612742,0.5630718371857001,4.042513361333227,-0.9950941520159878,-0.003494222545440732,0.025384343891671053,0.09555654931805818,0.06244698475347832,0.02483949819984243,5198.272166895682
1682465374083957433,11,1682465374083957433,camera_1,12,0,-0.004859209037452822,0.5629777493972488,4.042286145298096,-0.9952734777378642,-0.00355679863487198,0.026218615934289133,0.09343788243286631,0.06215830940345768,0.024712558091601083,5202.177591836311
1682465374093412160,12,1682465374093412160,camera_1,13,0,-0.004863131552693967,0.5630943295585764,4.042763986201502,-0.9951320230301357,-0.00320436562014147,0.025519176397185,0.09513548453091228,0.06732420698972419,0.026782357367283273,5198.3089753710665
1682465374101663827,13,1682465374101663827,camera_1,14,0,-0.004889510320843643,0.5629273037765392,4.041892074543503,-0.9952341668245678,-0.003489181009395035,0.02508839837463284,0.09416661333980132,0.05157908053661231,0.020506777602746246,5201.999152853154
1682465374111267328,14,1682465374111267328,camera_1,15,0,-0.004850616670788815,0.5632044322049568,4.04359535172923,-0.9951416388624662,-0.003401296907086426,0.026181359969747166,0.09484769987516542,0.05592697628890164,0.022253635294249695,5196.649197600083
1682465374121398448,15,1682465374121398448,camera_1,16,0,-0.004855390779106933,0.5631883695374281,4.043659397595285,-0.9952659231123103,-0.003316462991704085,0.026194288074358935,0.09353396515118412,0.07222207753511611,0.028734666828730302,5198.501558739228
1682465374131163120,16,1682465374131163120,camera_1,17,0,-0.004862848545780174,0.5631984905410916,4.043671931792328,-0.9949810385875323,-0.0034308989254890902,0.02695871878902667,0.09630259220339323,0.05287593073444441,0.021042083429352786,5194.1966105359625
1682465374140470743,17,1682465374140470743,camera_1,18,0,-0.004894005259928336,0.5629267423253334,4.0418082024789,-0.995029043005774,-0.0036318910295603736,0.025357413461639708,0.09623416506157599,0.054560150485485785,0.021697150692382202,5199.032034714937
1682465374149554014,18,1682465374149554014,camera_1,19,0,-0.0048661977459261985,0.5629696999368613,4.041936939734096,-0.9950296753853032,-0.0031991517209444807,0.02462993219710105,0.096431721807976,0.06857589885476045,0.027278712898195542,5198.368389557348
1682465374159022331,19,1682465374159022331,camera_1,20,0,-0.004888102145824108,0.5632510265058287,4.044333648742972,-0.995450904066161,-0.0035570510887472134,0.02620312106855691,0.09153273418663702,0.05377197889902163,0.02139359395361787,5199.729302286055
1682465374168522357,20,1682465374168522357,camera_1,21,0,-0.004875400283122028,0.5631517325267479,4.0433008677259235,-0.9952730203284106,-0.0032113135109632556,0.024642737654247942,0.09388310792044365,0.05162615145673044,0.020540865675429985,5198.785909292405
1682465374177751541,21,1682465374177751541,camera_1,22,0,-0.004866501026958653,0.5631786008368681,4.043349778659416,-0.9950375788123104,-0.0034915417462466074,0.027264344424705787,0.09562782759563515,0.05733334372052923,0.022809283360569154,5196.084247779683
1682465374187392711,22,1682465374187392711,camera_1,23,0,-0.0048486703039339885,0.5630066434138199,4.042185905530923,-0.9950862094700118,-0.003326473414810936,0.026431561345387922,0.09536111818801955,0.06690833579341415,0.026606639094694566,5199.491094769093
1682465374196400403,23,1682465374196400403,camera_1,24,0,-0.004886685208984692,0.5631287559108753,4.043174507409421,-0.9954147128773283,-0.0035149661697342514,0.02506731153738946,0.09224328860388296,0.061137323704315356,0.02431643871850983,5201.607449857633
1682465374205803155,24,1682465374205803155,camera_1,25,0,-0.004854287250505351,0.5629968169049191,4.042267687674294,-0.9951429535898939,-0.003735153204469469,0.02776595045701803,0.09436950008419043,0.060007957290508784,0.023854428407561856,5200.826767178138
1682465374215276241,25,1682465374215276241,camera_1,26,0,-0.004864457023107227,0.5628164219132783,4.041042550003427,-0.9952391015495066,-0.003157683770020752,0.024629758388374924,0.09424720039274279,0.06784112077730242,0.026966165421088133,5204.066546556773
1682465374224472999,26,1682465374224472999,camera_1,27,0,-0.004888382265307134,0.5628725834971032,4.041078209742146,-0.9948486064830275,-0.0036195873201788817,0.02842661117252094,0.09723721789343961,0.05614905404218007,0.022314078531021853,5199.368130044777
1682465374233989715,27,1682465374233989715,camera_1,28,0,-0.004876119050609862,0.5630043313910428,4.042298330250078,-0.9951333943390471,-0.003612019781724466,0.027903373784657428,0.094434540904144,0.04882824464584701,0.01940951731256811,5200.618925713354
1682465374243297576,28,1682465374243297576,camera_1,29,0,-0.004873446148791705,0.5628617287181905,4.041021150253111,-0.9948073754087998,-0.0034394472297028466,0.02771639242475345,0.0978685732294405,0.05126333705266006,0.020376141283506403,5198.516291004256
1682465374252455234,29,1682465374252455234,camera_1,30,0,-0.004902617970294898,0.5631391722747946,4.043300833859026,-0.9952361632995502,-0.003598922429421193,0.02751828888915638,0.0934599956920126,0.051398702038568445,0.02044063794126552,5199.5237001412315
1682465374262079715,30,1682465374262079715,camera_1,31,0,-0.004865414199432122,0.5630898985053473,4.043008535524822,-0.995170306029774,-0.003580010249930512,0.0272376540828944,0.09424094504660503,0.05630070835468359,0.02239034512872035,5199.10797074344
1682465374271252632,31,1682465374271252632,camera_1,32,0,-0.004871474180007135,0.5629381264664134,4.04172904370775,-0.9949968563989672,-0.003077020709903633,0.02566535528436391,0.0965042861112984,0.07164960107184015,0.02849481400317114,5198.8391060993345
1682465374280430316,32,1682465374280430316,camera_1,33,0,-0.0048709594384993005,0.5628257273835353,4.040881811298596,-0.9949435162598611,-0.003242234975525452,0.02721827989756261,0.09662325084701509,0.06126285615027882,0.024347271491064363,5200.860375802964
1682465374289748907,33,1682465374289748907,camera_1,34,0,-0.004889491140343566,0.5629633346811238,4.042034090546132,-0.9952057420507379,-0.003792987866188801,0.02623096231382434,0.09414393686466514,0.05684298598498572,0.022597881481378226,5201.734683892225
1682465374299216270,34,1682465374299216270,camera_1,35,0,-0.004858836823026208,0.5626337402766837,4.039455119735209,-0.9946920862091655,-0.003233397773751904,0.02874736614338539,0.09874607694239239,0.0632759415457258,0.025132642962194463,5201.1322883218545
1682465374308551073,35,1682465374308551073,camera_1,36,0,-0.00487474296281995,0.5630324985804726,4.0427815250970385,-0.9953579309250952,-0.003488918075550723,0.02809811254093849,0.09198322057208246,0.054560792705160566,0.021686832751166757,5203.08397942246
1682465374318078279,36,1682465374318078279,camera_1,37,0,-0.004900645698091816,0.5629523292501677,4.04176615657684,-0.9950143793793748,-0.003590115832676483,0.026519978399750746,0.09607386034849787,0.05862926658301149,0.023310707199450508,5199.430633468204
1682465374327282190,37,1682465374327282190,camera_1,38,0,-0.004884639965449661,0.5630391299091947,4.042579113172665,-0.995104836657489,-0.003255248047211838,0.024650550970580824,0.09564579320529609,0.05906720402708743,0.023500763202976893,5197.94411373476
1682465374336682796,38,1682465374336682796,camera_1,39,0,-0.004874873470405133,0.562914571957895,4.041383867913635,-0.9949194425863627,-0.0033395407657015905,0.026556076603858128,0.09705114644622022,0.058199457154842094,0.023139232904496734,5198.881436435973
1682465374345932722,39,1682465374345932722,camera_1,40,0,-0.004859780987209017,0.562929637981514,4.04146524644911,-0.9948942327826819,-0.003226729355712262,0.02679983924027562,0.09724619483619365,0.06370137062913273,0.02532819855118359,5198.377108266692
1682465374355453252,40,1682465374355453252,camera_1,41,0,-0.0048784480841325695,0.5628851387744318,4.041201595228904,-0.995040973198609,-0.00360253009978759,0.027593313128818003,0.09549393961618957,0.061845121745136566,0.024576714438434392,5201.81536966469
1682465374364683151,41,1682465374364683151,camera_1,42,0,-0.004867540601842579,0.562902441312815,4.041495726791537,-0.9950458433376577,-0.0034346342700768097,0.026807048725296472,0.09567316803848551,0.06310247266083024,0.025084936633622965,5200.789673413152
1682465374373863935,42,1682465374373863935,camera_1,43,0,-0.0048706800041364295,0.563135389230673,4.043367566896091,-0.9952796716154664,-0.0033146792541528733,0.024276198451190684,0.0939044959477983,0.062460541041218676,0.02485479057935387,5198.576314265605
1682465374383339405,43,1682465374383339405,camera_1,44,0,-0.004884370288465806,0.563019046970681,4.042560805151168,-0.9953010795360693,-0.0032234161339261104,0.02554302840862994,0.09334304667450372,0.06932904409768526,0.027570918580737583,5201.575076905314
1682465374392817497,44,1682465374392817497,camera_1,45,0,-0.004837360170613703,0.5629707641813844,4.042290461896973,-0.9953966509123225,-0.0035825802194072035,0.02787470764979809,0.09162790592904473,0.06676844503090251,0.026534291317880616,5204.919302369699
1682465374402104139,45,1682465374402104139,camera_1,46,0,-0.004870598032319429,0.5628544209463855,4.0412493601568995,-0.9950188767244628,-0.003305254203625095,0.02716051218549904,0.09585831645955102,0.05790269747376442,0.023014000498939126,5201.126521168975
1682465374411429166,46,1682465374411429166,camera_1,47,0,-0.004881004787476634,0.5629582334576986,4.041755816056688,-0.9949828264235886,-0.003363818793384325,0.026749116395703314,0.09634492522858334,0.06001939330599271,0.02386367755710802,5199.039590447792
1682465374420375585,47,1682465374420375585,camera_1,48,0,-0.004859277326327932,0.5629390301084827,4.0416491196246795,-0.9947771767749487,-0.0034774345463524014,0.029406092673421754,0.09768089746885307,0.05831361291348003,0.023179615112554036,5197.183745522985
