%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1680634267929138183,107,1680634267929138183,camera_1,108,0,0.2927214842025392,0.30051201964365837,3.794774541619557,0.9995926812754491,-0.023786376539751793,0.0037580620546451672,-0.015315247345732929,0.009412135845195735,0.0032787522773302133,5907.552199645199
1680634267939127206,108,1680634267939127206,camera_1,109,0,0.2926916531212968,0.30049647035497634,3.7944644764490962,0.9995930743674653,-0.023634149805303862,0.004450517346510839,-0.015339671930254154,0.006021113313181559,0.0020971261010749097,5909.097581079113
1680634267949123620,109,1680634267949123620,camera_1,110,0,0.2927900686979145,0.300580843290267,3.7958333598512577,0.9996347365380345,-0.02389553229929048,0.0018606895101461547,-0.012487388726831819,0.007957650526805082,0.0027736000495240673,5905.1487316098655
1680634267959168434,110,1680634267959168434,camera_1,111,0,0.2926897901279452,0.3004780286903157,3.79418599843553,0.9995848335125109,-0.023509629513204927,0.004216000834074537,-0.016114691088716746,0.008209321564208949,0.0028588627314814295,5908.989798010503
1680634267969075679,111,1680634267969075679,camera_1,112,0,0.2927204004091431,0.3005256474337604,3.7948189026097294,0.9996146698511053,-0.023789597488200382,0.0005198261669109315,-0.01429323793168006,0.007599307704367675,0.0026473706846645143,5905.367929513272
1680634267979086875,112,1680634267979086875,camera_1,113,0,0.29276707228197446,0.3005520113943271,3.79530961408742,0.9996091211268056,-0.02365189272561299,0.004652690737477597,-0.014161405279600657,0.00803890595852863,0.002801253565529231,5907.740552077941
1680634267989006996,113,1680634267989006996,camera_1,114,0,0.292695742349354,0.30050354430029735,3.794712838044363,0.9996038306083587,-0.023846765103690437,0.0022022778699247025,-0.014787278294836118,0.005417183117970126,0.0018870040096108398,5906.858711863517
1680634267999063491,114,1680634267999063491,camera_1,115,0,0.2927573920012562,0.30052168132219315,3.7950660443960498,0.9996032467338287,-0.024110572770517077,-0.0005547518686440237,-0.014550658068631208,0.006355129953590222,0.002214099169089399,5903.317095863107
1680634268009119749,115,1680634268009119749,camera_1,116,0,0.29270015375565644,0.3005204759030321,3.7947275110268794,0.9995985411985262,-0.02388411265032147,0.0032992050423469917,-0.014880216489476999,0.004945844892063178,0.0017228727506161982,5907.708042155837
1680634268019117593,116,1680634268019117593,camera_1,117,0,0.29282879374212845,0.30057971183234933,3.796031811251009,0.9996224568019935,-0.024082117794413094,0.003467542810204232,-0.012766033312744058,0.00833432145009283,0.002905257235785203,5905.736166366029
