%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1685679150756587743,26,1685679150756587743,camera_2,28,0,-0.7100316788545044,0.6170914634682613,2.530613361601838,-0.9841548381747011,-0.00438131361497521,0.13402081446934866,-0.11601068863388277,0.020741545187775046,0.01126086713382213,21103.978488960303
1685679150766531229,27,1685679150766531229,camera_2,29,0,-0.7101003432901382,0.6167677934774376,2.5307262487468876,-0.9841589755565271,-0.0036762748501189854,-0.1321560995157086,0.11812011342505385,0.019519414810929447,0.010599009406568527,21101.67617935594
1685679150776500225,28,1685679150776500225,camera_2,30,0,-0.710254152804516,0.6160231099363509,2.5313593431204313,-0.9841629824214536,-0.004011812744307235,0.1344568213313198,-0.11544909088984531,0.01929128204938024,0.01047676541733308,21099.17724279966
1685679150786486387,29,1685679150786486387,camera_2,31,0,-0.7102534280233298,0.615524562531602,2.531267784514162,-0.9840718014490596,-0.0039031880293019837,0.13515119982374893,-0.11541927006445439,0.011907226638868451,0.006467931593622059,21095.233569579555
1685679150796589136,30,1685679150796589136,camera_2,32,0,-0.7105404962833508,0.6152904855006828,2.5322562914070956,-0.9841130316654962,-0.004063723968128647,0.1338629398125534,-0.11655788432533239,0.012969536357559264,0.007049410518679448,21084.814394582543
1685679150806643009,31,1685679150806643009,camera_2,33,0,-0.7105915536742001,0.6148567875100701,2.532284265525609,-0.9840035238219188,-0.003498042370248703,-0.1327767583876009,0.11872304425722546,0.016007159400032833,0.008701438551218198,21082.383935792503
1685679150816597461,32,1685679150816597461,camera_2,34,0,-0.7110038486903139,0.6143478560458815,2.533747380528495,-0.9841961122851044,-0.004120469975048921,0.13376598064411052,-0.11596420444426178,0.018359042995143682,0.009984812876687336,21074.353739759885
1685679150826606988,33,1685679150826606988,camera_2,35,0,-0.711086064524574,0.6140727890404627,2.533908831585963,-0.9840737467954573,-0.0036331045334332306,-0.13195800346636025,0.11904934582168476,0.018020480652921833,0.009801925702244333,21071.957950642332
1685679150836511135,34,1685679150836511135,camera_2,36,0,-0.7109130314950851,0.613613731546712,2.533238376687486,-0.9839841712469037,-0.003497718387410128,-0.13342339039703105,0.1181571648127524,0.010352055192925034,0.005628996543202896,21077.440212745103
1685679150846525430,35,1685679150846525430,camera_2,37,0,-0.7108686144663569,0.6133588212047412,2.5330459480340264,-0.9839751709808274,-0.0035417343757162064,-0.1333044440813288,0.1183648773878087,0.009807255875784904,0.005331815392417866,21081.652703101754
1685679150856575250,36,1685679150856575250,camera_2,38,0,-0.711002781433678,0.613286279860322,2.533602179637887,-0.9842221862960551,-0.0041279784427742,0.13374999832203396,-0.11576089903523311,0.015516715968260542,0.008435653827817158,21084.4264216827
1685679150866560459,37,1685679150866560459,camera_2,39,0,-0.7109755478478983,0.6132953378508117,2.5333860399552273,-0.9840775071718384,-0.0037261695707579683,-0.13166759771698971,0.11933657968212069,0.016076011495897546,0.008738846364646924,21086.655310625796
1685679150886604309,38,1685679150886604309,camera_2,41,0,-0.7108819413692371,0.6135498805232653,2.533251862755616,-0.9840378967958304,-0.004351455011737839,0.13527506645328627,-0.11554712850165669,0.02445187306148,0.013299477828500274,21072.385041671925
1685679150906641483,39,1685679150906641483,camera_2,43,0,-0.7108167769034505,0.6144962909799337,2.5329955290665978,-0.9840748378381586,-0.0035427445512543816,-0.1322839803880333,0.11868071042736882,0.015752610706840645,0.008563884927373167,21081.502221175702
1685679150916553020,40,1685679150916553020,camera_2,44,0,-0.7106686578378522,0.6147984383838602,2.532630244525491,-0.9841910339174404,-0.003918451110170466,0.13348588708290096,-0.11633646224253077,0.014473642411758192,0.007866058067343376,21088.547859926002
1685679150926592111,41,1685679150926592111,camera_2,45,0,-0.7103672617034557,0.6150038426802338,2.531603779482374,-0.9840589013612083,-0.0037103528159605505,0.13537914748864124,-0.11526837536376298,0.011321818281430751,0.006151237361920526,21091.72365341684
1685679150936650991,42,1685679150936650991,camera_2,46,0,-0.710252817181727,0.61589142951839,2.531330194748596,-0.9841393533742645,-0.004002163664217175,0.13529437956784263,-0.11466972871443405,0.015635567775461823,0.008491263107559783,21098.391905292407
1685679150946601867,43,1685679150946601867,camera_2,47,0,-0.7102841507902761,0.616377456283747,2.531314725531499,-0.9842278221067496,-0.003630386184240032,-0.1326356033412533,0.11700517601140345,0.013525883085094392,0.007344080000455255,21102.586634623585
1685679150956583499,44,1685679150956583499,camera_2,48,0,-0.7099260372419761,0.616515715156726,2.5301872624078614,-0.9840882270681972,-0.0041120724192106675,0.13549485827321103,-0.11486773083731662,0.015098467061761767,0.008195149737323418,21107.930152680718
1685679150966665983,45,1685679150966665983,camera_2,49,0,-0.7103198910310881,0.6172745197921474,2.5314854244370184,-0.9843724098818161,-0.0036994111732850904,-0.1317434570105064,0.11679441149026747,0.005883280246052891,0.0031939285164286567,21104.85972927836
1685679150976606130,46,1685679150976606130,camera_2,50,0,-0.7097085407620397,0.6174008871203409,2.5293384848309497,-0.9843277623796916,-0.003640934052223605,-0.13162584462838517,0.11730403587976608,0.007172290293965489,0.003888803194865193,21130.78009437769
1685679150986675024,47,1685679150986675024,camera_2,51,0,-0.7098120040401472,0.6177246630184062,2.5297306563358224,-0.9842267442160139,-0.00389123581843538,-0.13299783419918343,0.11659395504089039,0.008541079529095441,0.004634342528972113,21113.13367172704
1685679150996515750,48,1685679150996515750,camera_2,52,0,-0.7099303013765464,0.6179710285063916,2.530292426376898,-0.9842398108712775,-0.004165419641903669,0.134785338814206,-0.11440085845839874,0.013924394792411476,0.007555597995138843,21111.51356396522
1685679151006612062,49,1685679151006612062,camera_2,53,0,-0.7095035958668481,0.61765910324569,2.5286481317247302,-0.9842810550313764,-0.003696547082013033,-0.1315435965828187,0.1177854933514649,0.013310068403370678,0.0072153541480604565,21134.30772523956
1685679151016626119,50,1685679151016626119,camera_2,54,0,-0.7098053334568264,0.6177853859530239,2.5297410612595543,-0.98424666605841,-0.003732629184039876,-0.13215376017239577,0.11738803816648496,0.021938407386187464,0.011903733377515343,21114.293749985285
1685679151026635408,51,1685679151026635408,camera_2,55,0,-0.7096742080481009,0.6174690334806774,2.529247167631078,-0.9841490771470172,-0.0039053433118989224,-0.13311229037992528,0.11711729331785785,0.011347259511239827,0.0061563805627296775,21115.61403654586
1685679151036547660,52,1685679151036547660,camera_2,56,0,-0.7100147092988821,0.6174857341059171,2.5304444925567067,-0.9842027112507632,-0.0034633309689124587,-0.1322158910057214,0.11769446321220867,0.008626456372439861,0.00468348792606595,21102.918683957778
1685679151046587467,53,1685679151046587467,camera_2,57,0,-0.7102679607932598,0.6173505738897608,2.5313114255141196,-0.9843346454974011,-0.003962125263991848,-0.13139250474972106,0.11749730606483123,0.010508847422897816,0.005705587507773297,21103.519951360075
1685679151056580781,54,1685679151056580781,camera_2,58,0,-0.710225638705273,0.6164860288098378,2.5312622256385064,-0.9841358607683015,-0.0043971002552148815,0.134702858519568,-0.11537943042777254,0.026972331572324038,0.01464964023280831,21095.855032364852
1685679151066596269,55,1685679151066596269,camera_2,59,0,-0.7103554405266654,0.6161367022058934,2.5316029847105646,-0.9842162817525542,-0.0034517333324352276,-0.13309120145217998,0.11658957228755118,0.014073131955228746,0.0076422368772431715,21099.502846885007
1685679151076539993,56,1685679151076539993,camera_2,60,0,-0.710252527062268,0.6155511119676325,2.5312665532586536,-0.9840680730482404,-0.004471201731087775,0.1345101552647477,-0.11617682252866428,0.014699166829814203,0.007985029734087878,21094.850687376686
1685679151086440086,57,1685679151086440086,camera_2,61,0,-0.7105761594236578,0.6153440980451177,2.5323832980611063,-0.9840541927025289,-0.003952063326118985,0.13516205473751802,-0.11555494787837005,0.015037905672215857,0.00817573946007282,21077.544224064568
1685679151096586465,58,1685679151096586465,camera_2,62,0,-0.7105753118240423,0.6144171058985662,2.532178222803985,-0.9840043859293358,-0.0035418462368977882,-0.1331782898805511,0.11826397127425205,0.012543865261250176,0.006817048187717152,21087.782026379144
1685679151106612443,59,1685679151106612443,camera_2,63,0,-0.7110694098558157,0.6144302332183642,2.5338614878488768,-0.9840938398866219,-0.0035468910802236736,-0.13250617344586071,0.11827445987872527,0.01729839845211245,0.009408883215440924,21071.124062548508
1685679151116572380,60,1685679151116572380,camera_2,64,0,-0.7111249964632814,0.614108445162407,2.533987453004023,-0.9841554791548718,-0.003931642832942287,-0.13251231566271285,0.11774133187536313,0.0071896783338161185,0.003909392058683764,21077.548614669122
1685679151126630544,61,1685679151126630544,camera_2,65,0,-0.7109920790560608,0.6137089688692213,2.5335081601281755,-0.9840755084698398,-0.0034029489778143896,-0.13230180964016308,0.11865936429131436,0.009502268163487315,0.005166383653995412,21080.86112247
1685679151136612892,62,1685679151136612892,camera_2,66,0,-0.7109497349570365,0.6132739307197985,2.5332923412525945,-0.9840042257631205,-0.0033692480242404196,-0.13259631708737452,0.11892244759900271,0.011141292648972012,0.006057566522965748,21081.441638645258
1685679151146612405,63,1685679151146612405,camera_2,67,0,-0.7110349106736641,0.613278817019748,2.533570545933665,-0.9840717708499512,-0.0035936471593543467,-0.13243378288653626,0.11853745680879557,0.008603165915701538,0.004677122644307421,21083.326269561545
1685679151156580924,64,1685679151156580924,camera_2,68,0,-0.7110263875937557,0.6132935009315504,2.533558037002636,-0.9840795457879452,-0.0033319190830319555,-0.13218758301132652,0.11875516314939404,0.01236624586454127,0.006722842062733243,21084.079494032077
1685679151166647195,65,1685679151166647195,camera_2,69,0,-0.7110404376532244,0.6134163019398959,2.5336152730390133,-0.9841483922557929,-0.003190320663941306,-0.13197084001616485,0.11842914024777502,0.015210796525934711,0.008267549564239189,21088.186433881994
